상점명,카테고리,전화번호,도로명주소,지번주소,거리(km),설명,웹사이트,지도URL
캡슐토이 하하가챠,쇼핑 유통>장난감,,경기도 군포시 산본로323번길 16-12 센타빌딩 B동 2층 캡슐토이 하하가챠,경기도 군포시 산본동 1134-1 센타빌딩 B동 2층 캡슐토이 하하가챠,23.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%ED%95%98%ED%95%98%EA%B0%80%EC%B1%A0/place/1269322150?c=126.932215,37.3594733,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,경기도 안산시 상록구 샘골로 183,경기도 안산시 상록구 본오동 879-3,32.2,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1268631513?c=126.8631513,37.3002671,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,경기도 안산시 상록구 샘골로 183,경기도 안산시 상록구 본오동 879-3,32.2,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1268631513?c=126.8631513,37.3002671,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,경기도 안산시 상록구 샘골로 183,경기도 안산시 상록구 본오동 879-3,32.2,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1268631513?c=126.8631513,37.3002671,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,경기도 안산시 상록구 샘골로 183,경기도 안산시 상록구 본오동 879-3,32.2,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1268631513?c=126.8631513,37.3002671,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,경기도 안산시 상록구 샘골로 183,경기도 안산시 상록구 본오동 879-3,32.2,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1268631513?c=126.8631513,37.3002671,15,0,0,0,dh
가차샵,기타,,경기도 김포시 김포한강2로 41,경기도 김포시 장기동 2031 캐널시티상가 1층 B18호,34.4,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266777227?c=126.6777227,37.640489,15,0,0,0,dh
가차샵,기타,,경기도 김포시 김포한강2로 41,경기도 김포시 장기동 2031 캐널시티상가 1층 B18호,34.4,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266777227?c=126.6777227,37.640489,15,0,0,0,dh
가차샵,기타,,경기도 김포시 김포한강2로 41,경기도 김포시 장기동 2031 캐널시티상가 1층 B18호,34.4,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266777227?c=126.6777227,37.640489,15,0,0,0,dh
가차샵,기타,,경기도 김포시 김포한강2로 41,경기도 김포시 장기동 2031 캐널시티상가 1층 B18호,34.4,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266777227?c=126.6777227,37.640489,15,0,0,0,dh
가차샵,기타,,경기도 김포시 김포한강2로 41,경기도 김포시 장기동 2031 캐널시티상가 1층 B18호,34.4,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266777227?c=126.6777227,37.640489,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,경기도 김포시 김포한강1로51번길 18,경기도 김포시 장기동 1620,35.5,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266677246?c=126.6677246,37.6439614,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,경기도 김포시 김포한강1로51번길 18,경기도 김포시 장기동 1620,35.5,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266677246?c=126.6677246,37.6439614,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,경기도 김포시 김포한강1로51번길 18,경기도 김포시 장기동 1620,35.5,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266677246?c=126.6677246,37.6439614,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,경기도 김포시 김포한강1로51번길 18,경기도 김포시 장기동 1620,35.5,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266677246?c=126.6677246,37.6439614,15,0,0,0,dh
프리미엄 와와 가차샵,스포츠 오락>오락실,,경기도 김포시 김포한강1로51번길 18,경기도 김포시 장기동 1620,35.5,,,https://map.naver.com/v5/search/%ED%94%84%EB%A6%AC%EB%AF%B8%EC%97%84%20%EC%99%80%EC%99%80%20%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266677246?c=126.6677246,37.6439614,15,0,0,0,dh
코코게임가차샵,스포츠 오락>오락시설,,인천광역시 미추홀구 인하로77번길 27,인천광역시 미추홀구 용현동 195-15,37.8,,,https://map.naver.com/v5/search/%EC%BD%94%EC%BD%94%EA%B2%8C%EC%9E%84%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266574453?c=126.6574453,37.4524192,15,0,0,0,dh
코코게임가차샵,스포츠 오락>오락시설,,인천광역시 미추홀구 인하로77번길 27,인천광역시 미추홀구 용현동 195-15,37.8,,,https://map.naver.com/v5/search/%EC%BD%94%EC%BD%94%EA%B2%8C%EC%9E%84%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266574453?c=126.6574453,37.4524192,15,0,0,0,dh
코코게임가차샵,스포츠 오락>오락시설,,인천광역시 미추홀구 인하로77번길 27,인천광역시 미추홀구 용현동 195-15,37.8,,,https://map.naver.com/v5/search/%EC%BD%94%EC%BD%94%EA%B2%8C%EC%9E%84%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266574453?c=126.6574453,37.4524192,15,0,0,0,dh
코코게임가차샵,스포츠 오락>오락시설,,인천광역시 미추홀구 인하로77번길 27,인천광역시 미추홀구 용현동 195-15,37.8,,,https://map.naver.com/v5/search/%EC%BD%94%EC%BD%94%EA%B2%8C%EC%9E%84%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266574453?c=126.6574453,37.4524192,15,0,0,0,dh
코코게임가차샵,스포츠 오락>오락시설,,인천광역시 미추홀구 인하로77번길 27,인천광역시 미추홀구 용현동 195-15,37.8,,,https://map.naver.com/v5/search/%EC%BD%94%EC%BD%94%EA%B2%8C%EC%9E%84%EA%B0%80%EC%B0%A8%EC%83%B5/place/1266574453?c=126.6574453,37.4524192,15,0,0,0,dh
플레이가챠,쇼핑 유통>종합도소매,,경기도 화성시 효행로 1062 1층 101-1호,경기도 화성시 병점동 844-4 1층 101-1호,39.7,,,https://map.naver.com/v5/search/%ED%94%8C%EB%A0%88%EC%9D%B4%EA%B0%80%EC%B1%A0/place/1270434597?c=127.0434597,37.2145305,15,0,0,0,dh
플레이가챠,쇼핑 유통>종합도소매,,경기도 화성시 효행로 1062 1층 101-1호,경기도 화성시 병점동 844-4 1층 101-1호,39.7,,,https://map.naver.com/v5/search/%ED%94%8C%EB%A0%88%EC%9D%B4%EA%B0%80%EC%B1%A0/place/1270434597?c=127.0434597,37.2145305,15,0,0,0,dh
플레이가챠,쇼핑 유통>종합도소매,,경기도 화성시 효행로 1062 1층 101-1호,경기도 화성시 병점동 844-4 1층 101-1호,39.7,,,https://map.naver.com/v5/search/%ED%94%8C%EB%A0%88%EC%9D%B4%EA%B0%80%EC%B1%A0/place/1270434597?c=127.0434597,37.2145305,15,0,0,0,dh
플레이가챠,쇼핑 유통>종합도소매,,경기도 화성시 효행로 1062 1층 101-1호,경기도 화성시 병점동 844-4 1층 101-1호,39.7,,,https://map.naver.com/v5/search/%ED%94%8C%EB%A0%88%EC%9D%B4%EA%B0%80%EC%B1%A0/place/1270434597?c=127.0434597,37.2145305,15,0,0,0,dh
플레이가챠,쇼핑 유통>종합도소매,,경기도 화성시 효행로 1062 1층 101-1호,경기도 화성시 병점동 844-4 1층 101-1호,39.7,,,https://map.naver.com/v5/search/%ED%94%8C%EB%A0%88%EC%9D%B4%EA%B0%80%EC%B1%A0/place/1270434597?c=127.0434597,37.2145305,15,0,0,0,dh
플레이캡슐토이,제조업>영상게임기제조,,충청남도 아산시 염치읍 방현동길 75-21,충청남도 아산시 염치읍 방현리 181-2,83.0,,https://smartstore.naver.com/fun_n_joy,https://map.naver.com/v5/search/%ED%94%8C%EB%A0%88%EC%9D%B4%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4/place/1270157405?c=127.0157405,36.8194293,15,0,0,0,dh
플레이캡슐토이,제조업>영상게임기제조,,충청남도 아산시 염치읍 방현동길 75-21,충청남도 아산시 염치읍 방현리 181-2,83.0,,https://smartstore.naver.com/fun_n_joy,https://map.naver.com/v5/search/%ED%94%8C%EB%A0%88%EC%9D%B4%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4/place/1270157405?c=127.0157405,36.8194293,15,0,0,0,dh
플레이캡슐토이,제조업>영상게임기제조,,충청남도 아산시 염치읍 방현동길 75-21,충청남도 아산시 염치읍 방현리 181-2,83.0,,https://smartstore.naver.com/fun_n_joy,https://map.naver.com/v5/search/%ED%94%8C%EB%A0%88%EC%9D%B4%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4/place/1270157405?c=127.0157405,36.8194293,15,0,0,0,dh
플레이캡슐토이,제조업>영상게임기제조,,충청남도 아산시 염치읍 방현동길 75-21,충청남도 아산시 염치읍 방현리 181-2,83.0,,https://smartstore.naver.com/fun_n_joy,https://map.naver.com/v5/search/%ED%94%8C%EB%A0%88%EC%9D%B4%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4/place/1270157405?c=127.0157405,36.8194293,15,0,0,0,dh
플레이캡슐토이,제조업>영상게임기제조,,충청남도 아산시 염치읍 방현동길 75-21,충청남도 아산시 염치읍 방현리 181-2,83.0,,https://smartstore.naver.com/fun_n_joy,https://map.naver.com/v5/search/%ED%94%8C%EB%A0%88%EC%9D%B4%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4/place/1270157405?c=127.0157405,36.8194293,15,0,0,0,dh
나이스토이,쇼핑 유통>장난감,,강원특별자치도 원주시 시청로 82 2층 나이스토이,강원특별자치도 원주시 무실동 1641-9 2층 나이스토이,108.4,,https://blog.naver.com/nicetoyz,https://map.naver.com/v5/search/%EB%82%98%EC%9D%B4%EC%8A%A4%ED%86%A0%EC%9D%B4/place/1279277371?c=127.9277371,37.3365896,15,0,0,0,dh
나이스토이,쇼핑 유통>장난감,,강원특별자치도 원주시 시청로 82 2층 나이스토이,강원특별자치도 원주시 무실동 1641-9 2층 나이스토이,108.4,,https://blog.naver.com/nicetoyz,https://map.naver.com/v5/search/%EB%82%98%EC%9D%B4%EC%8A%A4%ED%86%A0%EC%9D%B4/place/1279277371?c=127.9277371,37.3365896,15,0,0,0,dh
나이스토이,쇼핑 유통>장난감,,강원특별자치도 원주시 시청로 82 2층 나이스토이,강원특별자치도 원주시 무실동 1641-9 2층 나이스토이,108.4,,https://blog.naver.com/nicetoyz,https://map.naver.com/v5/search/%EB%82%98%EC%9D%B4%EC%8A%A4%ED%86%A0%EC%9D%B4/place/1279277371?c=127.9277371,37.3365896,15,0,0,0,dh
나이스토이,쇼핑 유통>장난감,,강원특별자치도 원주시 시청로 82 2층 나이스토이,강원특별자치도 원주시 무실동 1641-9 2층 나이스토이,108.4,,https://blog.naver.com/nicetoyz,https://map.naver.com/v5/search/%EB%82%98%EC%9D%B4%EC%8A%A4%ED%86%A0%EC%9D%B4/place/1279277371?c=127.9277371,37.3365896,15,0,0,0,dh
나이스토이,쇼핑 유통>장난감,,강원특별자치도 원주시 시청로 82 2층 나이스토이,강원특별자치도 원주시 무실동 1641-9 2층 나이스토이,108.4,,https://blog.naver.com/nicetoyz,https://map.naver.com/v5/search/%EB%82%98%EC%9D%B4%EC%8A%A4%ED%86%A0%EC%9D%B4/place/1279277371?c=127.9277371,37.3365896,15,0,0,0,dh
가챠샵 순천점,제조업>장난감 오락용품제조,,전라남도 순천시 중앙로 240 지하1층,전라남도 순천시 석현동 99-1 지하1층,294.0,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%88%9C%EC%B2%9C%EC%A0%90/place/1274847099?c=127.4847099,34.9671899,15,0,0,0,dh
가챠샵 순천점,제조업>장난감 오락용품제조,,전라남도 순천시 중앙로 240 지하1층,전라남도 순천시 석현동 99-1 지하1층,294.0,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%88%9C%EC%B2%9C%EC%A0%90/place/1274847099?c=127.4847099,34.9671899,15,0,0,0,dh
가챠샵 순천점,제조업>장난감 오락용품제조,,전라남도 순천시 중앙로 240 지하1층,전라남도 순천시 석현동 99-1 지하1층,294.0,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%88%9C%EC%B2%9C%EC%A0%90/place/1274847099?c=127.4847099,34.9671899,15,0,0,0,dh
가챠샵 순천점,제조업>장난감 오락용품제조,,전라남도 순천시 중앙로 240 지하1층,전라남도 순천시 석현동 99-1 지하1층,294.0,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%88%9C%EC%B2%9C%EC%A0%90/place/1274847099?c=127.4847099,34.9671899,15,0,0,0,dh
가챠샵 순천점,제조업>장난감 오락용품제조,,전라남도 순천시 중앙로 240 지하1층,전라남도 순천시 석현동 99-1 지하1층,294.0,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%88%9C%EC%B2%9C%EC%A0%90/place/1274847099?c=127.4847099,34.9671899,15,0,0,0,dh
가챠샵 순천점,제조업>장난감 오락용품제조,,전라남도 순천시 중앙로 240 지하1층,전라남도 순천시 석현동 99-1 지하1층,294.0,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%88%9C%EC%B2%9C%EC%A0%90/place/1274847099?c=127.4847099,34.9671899,15,0,0,0,dh
가챠샵 순천점,제조업>장난감 오락용품제조,,전라남도 순천시 중앙로 240 지하1층,전라남도 순천시 석현동 99-1 지하1층,294.0,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%88%9C%EC%B2%9C%EC%A0%90/place/1274847099?c=127.4847099,34.9671899,15,0,0,0,dh
가챠샵 순천점,제조업>장난감 오락용품제조,,전라남도 순천시 중앙로 240 지하1층,전라남도 순천시 석현동 99-1 지하1층,294.0,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%88%9C%EC%B2%9C%EC%A0%90/place/1274847099?c=127.4847099,34.9671899,15,0,0,0,dh
가챠샵 순천점,제조업>장난감 오락용품제조,,전라남도 순천시 중앙로 240 지하1층,전라남도 순천시 석현동 99-1 지하1층,294.0,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%88%9C%EC%B2%9C%EC%A0%90/place/1274847099?c=127.4847099,34.9671899,15,0,0,0,dh
가챠샵 순천점,제조업>장난감 오락용품제조,,전라남도 순천시 중앙로 240 지하1층,전라남도 순천시 석현동 99-1 지하1층,294.0,,,https://map.naver.com/v5/search/%EA%B0%80%EC%B1%A0%EC%83%B5%20%EC%88%9C%EC%B2%9C%EC%A0%90/place/1274847099?c=127.4847099,34.9671899,15,0,0,0,dh
캡슐토이샵,쇼핑 유통>장난감,,경상북도 포항시 북구 중앙상가2길 20,경상북도 포항시 북구 남빈동 520-4,314.6,,http://gachashopohang.modoo.at,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EC%83%B5/place/1293642691?c=129.3642691,36.0364331,15,0,0,0,dh
캡슐토이샵,쇼핑 유통>장난감,,경상북도 포항시 북구 중앙상가2길 20,경상북도 포항시 북구 남빈동 520-4,314.6,,http://gachashopohang.modoo.at,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EC%83%B5/place/1293642691?c=129.3642691,36.0364331,15,0,0,0,dh
캡슐토이샵,쇼핑 유통>장난감,,경상북도 포항시 북구 중앙상가2길 20,경상북도 포항시 북구 남빈동 520-4,314.6,,http://gachashopohang.modoo.at,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EC%83%B5/place/1293642691?c=129.3642691,36.0364331,15,0,0,0,dh
캡슐토이샵,쇼핑 유통>장난감,,경상북도 포항시 북구 중앙상가2길 20,경상북도 포항시 북구 남빈동 520-4,314.6,,http://gachashopohang.modoo.at,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EC%83%B5/place/1293642691?c=129.3642691,36.0364331,15,0,0,0,dh
캡슐토이샵,쇼핑 유통>장난감,,경상북도 포항시 북구 중앙상가2길 20,경상북도 포항시 북구 남빈동 520-4,314.6,,http://gachashopohang.modoo.at,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EC%83%B5/place/1293642691?c=129.3642691,36.0364331,15,0,0,0,dh
캡슐토이샵,쇼핑 유통>장난감,,경상북도 포항시 북구 중앙상가2길 20,경상북도 포항시 북구 남빈동 520-4,314.6,,http://gachashopohang.modoo.at,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EC%83%B5/place/1293642691?c=129.3642691,36.0364331,15,0,0,0,dh
캡슐토이샵,쇼핑 유통>장난감,,경상북도 포항시 북구 중앙상가2길 20,경상북도 포항시 북구 남빈동 520-4,314.6,,http://gachashopohang.modoo.at,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EC%83%B5/place/1293642691?c=129.3642691,36.0364331,15,0,0,0,dh
캡슐토이샵,쇼핑 유통>장난감,,경상북도 포항시 북구 중앙상가2길 20,경상북도 포항시 북구 남빈동 520-4,314.6,,http://gachashopohang.modoo.at,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EC%83%B5/place/1293642691?c=129.3642691,36.0364331,15,0,0,0,dh
캡슐토이샵,쇼핑 유통>장난감,,경상북도 포항시 북구 중앙상가2길 20,경상북도 포항시 북구 남빈동 520-4,314.6,,http://gachashopohang.modoo.at,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EC%83%B5/place/1293642691?c=129.3642691,36.0364331,15,0,0,0,dh
캡슐토이샵,쇼핑 유통>장난감,,경상북도 포항시 북구 중앙상가2길 20,경상북도 포항시 북구 남빈동 520-4,314.6,,http://gachashopohang.modoo.at,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%EC%83%B5/place/1293642691?c=129.3642691,36.0364331,15,0,0,0,dh
캡슐토이 달천점,쇼핑 유통>장난감,,울산광역시 북구 달천로 50 달천아이파크 1차 상가동 제B114호,울산광역시 북구 달천동 1-5 달천아이파크 1차 상가동 제B114호,337.8,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%EB%8B%AC%EC%B2%9C%EC%A0%90/place/1293299306?c=129.3299306,35.6344804,15,0,0,0,dh
캡슐토이 달천점,쇼핑 유통>장난감,,울산광역시 북구 달천로 50 달천아이파크 1차 상가동 제B114호,울산광역시 북구 달천동 1-5 달천아이파크 1차 상가동 제B114호,337.8,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%EB%8B%AC%EC%B2%9C%EC%A0%90/place/1293299306?c=129.3299306,35.6344804,15,0,0,0,dh
캡슐토이 달천점,쇼핑 유통>장난감,,울산광역시 북구 달천로 50 달천아이파크 1차 상가동 제B114호,울산광역시 북구 달천동 1-5 달천아이파크 1차 상가동 제B114호,337.8,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%EB%8B%AC%EC%B2%9C%EC%A0%90/place/1293299306?c=129.3299306,35.6344804,15,0,0,0,dh
캡슐토이 달천점,쇼핑 유통>장난감,,울산광역시 북구 달천로 50 달천아이파크 1차 상가동 제B114호,울산광역시 북구 달천동 1-5 달천아이파크 1차 상가동 제B114호,337.8,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%EB%8B%AC%EC%B2%9C%EC%A0%90/place/1293299306?c=129.3299306,35.6344804,15,0,0,0,dh
캡슐토이 달천점,쇼핑 유통>장난감,,울산광역시 북구 달천로 50 달천아이파크 1차 상가동 제B114호,울산광역시 북구 달천동 1-5 달천아이파크 1차 상가동 제B114호,337.8,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%EB%8B%AC%EC%B2%9C%EC%A0%90/place/1293299306?c=129.3299306,35.6344804,15,0,0,0,dh
캡슐토이 달천점,쇼핑 유통>장난감,,울산광역시 북구 달천로 50 달천아이파크 1차 상가동 제B114호,울산광역시 북구 달천동 1-5 달천아이파크 1차 상가동 제B114호,337.8,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%EB%8B%AC%EC%B2%9C%EC%A0%90/place/1293299306?c=129.3299306,35.6344804,15,0,0,0,dh
캡슐토이 달천점,쇼핑 유통>장난감,,울산광역시 북구 달천로 50 달천아이파크 1차 상가동 제B114호,울산광역시 북구 달천동 1-5 달천아이파크 1차 상가동 제B114호,337.8,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%EB%8B%AC%EC%B2%9C%EC%A0%90/place/1293299306?c=129.3299306,35.6344804,15,0,0,0,dh
캡슐토이 달천점,쇼핑 유통>장난감,,울산광역시 북구 달천로 50 달천아이파크 1차 상가동 제B114호,울산광역시 북구 달천동 1-5 달천아이파크 1차 상가동 제B114호,337.8,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%EB%8B%AC%EC%B2%9C%EC%A0%90/place/1293299306?c=129.3299306,35.6344804,15,0,0,0,dh
캡슐토이 달천점,쇼핑 유통>장난감,,울산광역시 북구 달천로 50 달천아이파크 1차 상가동 제B114호,울산광역시 북구 달천동 1-5 달천아이파크 1차 상가동 제B114호,337.8,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%EB%8B%AC%EC%B2%9C%EC%A0%90/place/1293299306?c=129.3299306,35.6344804,15,0,0,0,dh
캡슐토이 달천점,쇼핑 유통>장난감,,울산광역시 북구 달천로 50 달천아이파크 1차 상가동 제B114호,울산광역시 북구 달천동 1-5 달천아이파크 1차 상가동 제B114호,337.8,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4%20%EB%8B%AC%EC%B2%9C%EC%A0%90/place/1293299306?c=129.3299306,35.6344804,15,0,0,0,dh
캡슐토이,쇼핑 유통>장난감,,울산광역시 동구 문현로 78 로얄J&C,울산광역시 동구 방어동 1005-12,355.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4/place/1294114156?c=129.4114156,35.481869,15,0,0,0,dh
캡슐토이,쇼핑 유통>장난감,,울산광역시 동구 문현로 78 로얄J&C,울산광역시 동구 방어동 1005-12,355.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4/place/1294114156?c=129.4114156,35.481869,15,0,0,0,dh
캡슐토이,쇼핑 유통>장난감,,울산광역시 동구 문현로 78 로얄J&C,울산광역시 동구 방어동 1005-12,355.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4/place/1294114156?c=129.4114156,35.481869,15,0,0,0,dh
캡슐토이,쇼핑 유통>장난감,,울산광역시 동구 문현로 78 로얄J&C,울산광역시 동구 방어동 1005-12,355.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4/place/1294114156?c=129.4114156,35.481869,15,0,0,0,dh
캡슐토이,쇼핑 유통>장난감,,울산광역시 동구 문현로 78 로얄J&C,울산광역시 동구 방어동 1005-12,355.6,,,https://map.naver.com/v5/search/%EC%BA%A1%EC%8A%90%ED%86%A0%EC%9D%B4/place/1294114156?c=129.4114156,35.481869,15,0,0,0,dh
